poolName,wallet,absoluteVotes,shareVote
wS/anS-Boosted-0x944d,0x45adc095d1c01a404568ddcca532beb4f9c0c777,1648.8065004867017,0.0003374437303957339
wS/anS-Boosted-0x944d,0x45c52fb4161585b4f8b50b083d49dd6bc722a2ec,449.55690210057594,0.00009200604074837683
wS/anS-Boosted-0x944d,0x461db62a9f6e2fd38421f70bcab178b7fa521191,5807.768210133936,0.001188614291320934
wS/anS-Boosted-0x944d,0x465376ede3020be8099c348edcaac478263dd375,1119.2064384746877,0.00022905610547407476
wS/anS-Boosted-0x944d,0x46c9b6d9a8f802cb9e7559d5e0732a22e14f7053,205.50689376432183,0.00004205891524166262
wS/anS-Boosted-0x944d,0x46fa5d7c3aaa1ccc9c23fd6e7811da72c505bed5,98.26917864162634,0.000020111710024170068
wS/anS-Boosted-0x944d,0x4867dca57c00641332cdb96a4746b3eb29360618,0.8491168971822178,1.7377974507174707e-7
wS/anS-Boosted-0x944d,0x487bdd59584efaa4aa6c0df2fdf3a83192d820c4,33.513056578781786,0.000006858761671287229
wS/anS-Boosted-0x944d,0x48b9676685c8aaa95f37e13463074cd1dd3682fa,16.497025343778297,0.00000337627112144104
wS/anS-Boosted-0x944d,0x48ba6902e3cf26974bb07cd17a26328594ad737d,24.596241847474044,0.00000503385181965095
wS/anS-Boosted-0x944d,0x49141e6c73fc29f0d750c4b4b37f55ce997b3950,20.000350599912302,0.000004093259526611986
wS/anS-Boosted-0x944d,0x4918f36a4ead32be422ff8869777c569b7d55961,18.64387329716858,0.000003815643711111581
wS/anS-Boosted-0x944d,0x49932dddf7a6299247b9174c28eb378a75fe8259,3.032807806064552,6.20692591489439e-7
wS/anS-Boosted-0x944d,0x4a4f62950ec25bff5267d52e79250aba3f77ad24,386.7493744390475,0.00007915189053439886
wS/anS-Boosted-0x944d,0x4ac76b0e6e417e98bd2883dabba7467622f0cec8,40.64719571572864,0.00000831883022561603
wS/anS-Boosted-0x944d,0x4b61f6f1a3bb69cf1a08e3c9adbd472dda24bdca,107.15082894411071,0.000021929423145301045
wS/anS-Boosted-0x944d,0x4be78fc4baa74b7368c7c30205d0c6bacdf2c9ff,1558.14142018598,0.0003188882704892662
wS/anS-Boosted-0x944d,0x4c19d0923c985c3254a9ce56454d9844a40411c0,36.38432976068707,0.000007446394685350035
wS/anS-Boosted-0x944d,0x4c7eabe657187d2c8c5f7e2bb453478f72fd00c9,2603.8556080015865,0.0005329034968727635
wS/anS-Boosted-0x944d,0x4c963931f71e6b471a1e4876ead08871ba8059e2,16.641499654862002,0.0000034058391456234096
wS/anS-Boosted-0x944d,0x4df719ad45a4cda1cacdf1964bf15d105034b2ca,87.1853431595171,0.00001784329903047766
wS/anS-Boosted-0x944d,0x4e032950eee12907168a38a2be364d0b11ff6dc8,3564.116554172419,0.0007294299150628743
wS/anS-Boosted-0x944d,0x4eb379128ddc25dded4af52a83015a80cb38d8c0,20.73758453865457,0.000004244141373808789
wS/anS-Boosted-0x944d,0x4f1eaa98d083d86b7154f2ac386d5b46827315b5,39.11443489210868,0.000008005136332503599
wS/anS-Boosted-0x944d,0x4f639310a05b36f525711fd52afce2770851f988,1382.0414092387084,0.00028284774990711424
wS/anS-Boosted-0x944d,0x4fca7ea8770ea56d3e5eb1ce0f35ffe44f198c7d,824.0449311693626,0.000168648531835242
wS/anS-Boosted-0x944d,0x51138d94d6713fbc2e30c31707e95ad5e4638d47,224.61336413378936,0.0000459692337867833
wS/anS-Boosted-0x944d,0x519605903d4329cadefd874dba491c8a3d09a946,305.89682763022176,0.00006260465773351393
wS/anS-Boosted-0x944d,0x51b322419e4613d2af91c3071f92c05ba25c409e,26.27823699302921,0.000005378087917856598
wS/anS-Boosted-0x944d,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,2875.687445829421,0.0005885364346188702
wS/anS-Boosted-0x944d,0x529497b2d1dfd5c23b3680ae5e12b12cb0aa2c7a,0.3208841363445012,6.567195117252335e-8
wS/anS-Boosted-0x944d,0x52c831e3dd97486a8c471c71ed5b1aae35e361a6,20.037579313614323,0.000004100878732398557
wS/anS-Boosted-0x944d,0x53143d37caa2cf41177b8d66e0125731a1247af7,190.53878544028257,0.00003899555134278164
wS/anS-Boosted-0x944d,0x531bef9b0c386ca1ee9cc0f58c7b5f21d00d8689,0.039963325590548826,8.178869783879079e-9
wS/anS-Boosted-0x944d,0x54a7a53d98b66938da57a1d6e28989a195de1344,4007.8798802834185,0.0008202502460911131
wS/anS-Boosted-0x944d,0x54deec02786497d53e1faeda4b1f1421b262d0b3,7.038265123113532,0.0000014404470372700202
wS/anS-Boosted-0x944d,0x554faf0635c3fc95bdeceb02777dbd2532212bce,43.44572607505804,0.000008891575738081604
wS/anS-Boosted-0x944d,0x5568d62935a6604f5393ccfff222f91ee67ce06b,87.5280950268145,0.00001791344641809822
wS/anS-Boosted-0x944d,0x562e6a7c8dc2c80014022a2da2c3c76ddf1d5741,862.2042599438361,0.0001764581967336122
wS/anS-Boosted-0x944d,0x57964eaa255f2f81ad6f46d77adfb113c9aff496,23.536970596777344,0.0000048170620130662864
wS/anS-Boosted-0x944d,0x58081488ab9a6b8a31752e7cab1df029390940f9,9.777506659383699,0.0000020010585354543707
wS/anS-Boosted-0x944d,0x588340baef57bdcbb53f3fe465fafb0a5a92b1a4,1007.4601432994253,0.0002061861770193334
wS/anS-Boosted-0x944d,0x5a72a9c120281eb6853af9bd8f27613618d24147,0.2056916297283591,4.2096723191124604e-8
wS/anS-Boosted-0x944d,0x5aaa7986136e54f0bcfb7baf3058aed1698abf37,1.5423647283895034,3.1565942239124174e-7
wS/anS-Boosted-0x944d,0x5ba323cc3e4b01ded640fc78c8948dcfb8f298cd,808.7779312923819,0.00016552399697386267
wS/anS-Boosted-0x944d,0x5c2e3184f5c6ec2a6258fbf28017f538c50d7e24,320.2645940812402,0.00006554515603168003
wS/anS-Boosted-0x944d,0x5c79b582d1f9bbb47372d88361173d9e0beeae3a,40.466599107238785,0.000008281869434129796
wS/anS-Boosted-0x944d,0x5d4950402cf986f9d2c9be0ccfa31b1036fa6ddc,0.09595116008308593,1.963730576309424e-8
wS/anS-Boosted-0x944d,0x5d8b4e10455dd25ca2ff1a76ceb3e0e354c876ff,16.09755332588236,0.0000032945154224747114
wS/anS-Boosted-0x944d,0x5e194bdf79fa0c07c82c18ad34827d1361b5768c,290.8585423517482,0.00005952693146204095
wS/anS-Boosted-0x944d,0x5efd95ced49055f9f2d945a459debfccee33aa54,14.842579302801722,0.0000030376732061363682
wS/anS-Boosted-0x944d,0x5f89a6b152259139c6be79cf814c85907099891c,3608.074158277833,0.0007384262514457131
wS/anS-Boosted-0x944d,0x6020dcd76ac78ab11bc3e8485cc0b4394448ef45,272.97589172082803,0.00005586707911643212
wS/anS-Boosted-0x944d,0x605088609f9ac2f1f4571c4ed57a9318dd381f0a,12405.710172933103,0.002538945059791517
wS/anS-Boosted-0x944d,0x606899cc78181ff9c315824f1210524e70afb2ec,123.99515975079242,0.00002537677359045554
wS/anS-Boosted-0x944d,0x60916fe673b8934c4a1eeef6fed3c533427fff23,80.45669936715743,0.00001646621890547347
wS/anS-Boosted-0x944d,0x612b13731f22fc09a3ec46aa92343363ed168c99,1.9487613416652318,3.988323048146637e-7
wS/anS-Boosted-0x944d,0x61fa8f7213f3cbf64a494e134c8277d0c9660516,75.6691950850087,0.000015486411205918102
wS/anS-Boosted-0x944d,0x62810730b8fe56d13c5627a96af027782122eda1,1631.7671970382648,0.00033395647696891385
wS/anS-Boosted-0x944d,0x62ac87bf969d3a1a71726c49268f2491130f895e,4.444997269441018,9.097104237254465e-7
wS/anS-Boosted-0x944d,0x62daa776ec074d98ee44c724558e277006987ed7,616.1937084809371,0.00012610982766917217
wS/anS-Boosted-0x944d,0x63df7d9d7795883d56ca290f94aba8a6aa4f6f22,789475.7868627721,0.16157363189521812
wS/anS-Boosted-0x944d,0x64931189b070fc7c8c80839c8a2d9a10b83082ab,20.190984918160026,0.000004132274629640734
wS/anS-Boosted-0x944d,0x65859d1d0ed395da280a5a50e9fae37a54461f3d,16.35553999046668,0.0000033473148155290138
wS/anS-Boosted-0x944d,0x65877be34c0c3c3a317d97028fd91bd261410026,9360.724356691657,0.0019157601241842723
wS/anS-Boosted-0x944d,0x65e13cf77d54974d57f7fd86d91df3dbb0c465c6,34.31513814441238,0.000007022915194158557
wS/anS-Boosted-0x944d,0x668beda9ca81e52443b1e1c57faa6b668b7bd904,94.58487037914011,0.000019357681747562603
wS/anS-Boosted-0x944d,0x669bf51cb2b94e089192df29a658813236a31e8c,8.788319469900493,0.0000017986120899919386
wS/anS-Boosted-0x944d,0x6720ddf5cd112a57ea30f1f16b70f6f213af71e8,4799.770367149904,0.00098231806901287
wS/anS-Boosted-0x944d,0x677029e369dfb8fc1474810f20fffc43c49fabf5,3.9458767858162,8.075607306828943e-7
wS/anS-Boosted-0x944d,0x6865c47b0a8ffeed9ea84d1c0f949100c90a17df,4.527360567732858,9.265668460012509e-7
wS/anS-Boosted-0x944d,0x688ea0b43f7167015991a6eeb497e4d519b91869,0.23879717852304333,4.887208456844732e-8
wS/anS-Boosted-0x944d,0x693f30c37d5a0db9258c636e93ccf011acd8c90c,0.6920083531796818,1.416260065041172e-7
wS/anS-Boosted-0x944d,0x6ac638ade092aac585fefc0fd1192c56c2bf22d0,0.2430034889547814,4.973294548988911e-8
wS/anS-Boosted-0x944d,0x6c2e73d510d9df0b154bb8a0abca71d2ceb27883,3937.6997965501823,0.0008058872330586938
wS/anS-Boosted-0x944d,0x6caf11a967a7b3fe9ed81750ca96692bf40d2c8a,0.13568822070895736,2.7769868297628982e-8
wS/anS-Boosted-0x944d,0x6cc22b19c4ffa27c4f7917b3e77c60cda03a4e14,1.9946634241009955,4.082265969438398e-7
wS/anS-Boosted-0x944d,0x6ceb4281bf3b72536439c9cc5e2fc6b3dcda626f,2801.949187539792,0.0005734452077570209
wS/anS-Boosted-0x944d,0x6d1e0084a6910a8803ab7c22483a1a2db3f1001a,35.70934772172919,0.000007308253273905555
wS/anS-Boosted-0x944d,0x6d3bcc772bbb51f06f4d0d9cf67c1d1c2eb4fc71,14.858412813847186,0.000003040913682827154
wS/anS-Boosted-0x944d,0x6d3d218d8a17a411b828c309c5cc1af1f3b84ed9,0.10091793415980199,2.0653802709209603e-8
wS/anS-Boosted-0x944d,0x6d75fc6c2d412ad34de62890a0f309ad8efe41ff,123.82100633124772,0.000025341131458079794
wS/anS-Boosted-0x944d,0x6e062761e1ed9ffc849badacba81c8b9984945d9,480.6623557833158,0.00009837206388284233
wS/anS-Boosted-0x944d,0x6e4f8dc2f2e4fee1717a1fbc856cbb9ca5418ced,31.536341777338823,0.000006454208428483734
wS/anS-Boosted-0x944d,0x6eef09b526d883f98762a7005fabd2c800dfca44,8.562615146281004,0.0000017524195811037676
wS/anS-Boosted-0x944d,0x6f45e9dfde2719661ea6766d6ea7a0a9d341cbd5,19.50387463003605,0.000003991651058136498
wS/anS-Boosted-0x944d,0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,1027.6681847803427,0.00021032194243468058
wS/anS-Boosted-0x944d,0x701a7796b62246961b54dbd66bf6563682b81843,679.0974604335855,0.00013898367108774426
wS/anS-Boosted-0x944d,0x7044c9382e76b6a32a817a5156a36b9fbcefb61e,57.808701193185044,0.000011831093444987305
wS/anS-Boosted-0x944d,0x707919bbb1c507d25dbf864f79958b76924224e5,11804.693579362513,0.002415941371181404
wS/anS-Boosted-0x944d,0x709656752ee57c34b6c9462e598b593b71492da6,20384.1736240852,0.004171812512089932
wS/anS-Boosted-0x944d,0x70b5efb2513949d4e21a4f94150a9c2f475092f2,0.5098152115744083,1.0433846952651932e-7
wS/anS-Boosted-0x944d,0x710969f07f9b94428a612e26dcdf7728524b01d1,34.8783328637844,0.000007138178281117502
wS/anS-Boosted-0x944d,0x71ccbba5e5a9b88fd1b158130c6534de0a6ab3fe,32.14195108863472,0.0000065781520598957626
wS/anS-Boosted-0x944d,0x7201d533e9f2dc54fa6e40e78530643890b67471,24.391846641500333,0.000004992020421752886
wS/anS-Boosted-0x944d,0x725bc32a354f97af517a87a49a00bfaa7c6b1ee0,9227.773718254184,0.001888550527800711
wS/anS-Boosted-0x944d,0x72a6a837e79446946bdfcdfacfa6fcf82456717d,35.881343912594126,0.000007343453909178517
wS/anS-Boosted-0x944d,0x7303ff5f13568aace1ab077e3f52d372e961b279,39228.110663850064,0.008028401146452781
wS/anS-Boosted-0x944d,0x73745986d145becfb48be3fed88891d2fe8f0c0d,0.18649912555968567,3.8168797021254995e-8
wS/anS-Boosted-0x944d,0x739167bd88b5e200d42c8d482121c30c86e9c79a,100.49820650964143,0.000020567901504927232
wS/anS-Boosted-0x944d,0x73d52bf205839bb5b090ad68d8691a2462492bf1,0.025272529992313237,5.172260537926614e-9
wS/anS-Boosted-0x944d,0x73f766e1fdfb6555e955039186b38108a9ea7b2e,1897.3990752202283,0.0003883205347642269
wS/anS-Boosted-0x944d,0x744e9465b5f5a1a2f8d5118ed383b1d8f02349ab,1.6773145633469997,3.4327817311238706e-7
wS/anS-Boosted-0x944d,0x747276019e3340104c96397bf6537ad01f93d7df,0.03853656586895031,7.88687001150284e-9
wS/anS-Boosted-0x944d,0x769162779191b0a513d0d08db6135a144906c39e,1249.9900975106868,0.00025582220917810805
wS/anS-Boosted-0x944d,0x7716aa141f71deda152e1d39ff0d6f7a07d484fe,188.58329783996973,0.00003859534244598424
wS/anS-Boosted-0x944d,0x77b70eb23449bd282aeebf12c7b657cb64af7740,82.56426372840467,0.000016897551739191946
wS/anS-Boosted-0x944d,0x77fca3e46cad03439f3dcea110f8772159e5cc62,32.679677850023026,0.0000066882028901435355
wS/anS-Boosted-0x944d,0x784a4ca4982c5c3ebbe37c8e4f9483a04e74cb7b,3820.2663939950276,0.0007818533846843831
wS/anS-Boosted-0x944d,0x78d4c94b1284d46d238c6afbbbd115385b1b36ec,456.28026708086196,0.00009338204051492922
wS/anS-Boosted-0x944d,0x78e87757861185ec5e8c0ef6bf0c69fa7832df6c,3409.5308230154146,0.0006977924938298954
wS/anS-Boosted-0x944d,0x78ff6a5f1bc5e89ae3b49d300e2137490f95b9eb,1211.7675202041946,0.00024799959987384173
wS/anS-Boosted-0x944d,0x7909acc2c9fba6cf01cba70e5f00e6b47ca68b55,0.3851314171246177,7.882076037956195e-8
wS/anS-Boosted-0x944d,0x7909d72df53b939f37ecdaac3b021dce4168f860,1294.910909286446,0.0002650156750539051
wS/anS-Boosted-0x944d,0x795aeb7aaa511a93cc8f5ab86fc71bab70b0fa42,9.67329802823859,0.0000019797312607119077
wS/anS-Boosted-0x944d,0x7a841f2f73e0f7d2c55c2dd0687a954a781830d2,24.341215619387523,0.000004981658307720432
wS/anS-Boosted-0x944d,0x7a921b0365b4571bee00ba5a1dbb422b11f13f9e,2317.4179155870197,0.0004742813338561901
wS/anS-Boosted-0x944d,0x7ae34f7a28731f99c707e35f05ff0f4d14775e59,5.681436684013462,0.0000011627593584175911
wS/anS-Boosted-0x944d,0x7b094acfb5ac34f1baa23649092d8b5a9892ec1e,8.298204529167103,0.000001698305465852029
wS/anS-Boosted-0x944d,0x7c568cd932ec35213c13adbb9467b381578be96e,264.55672561550483,0.00005414401772835355
wS/anS-Boosted-0x944d,0x7c88c73f45338e7ee38b246082ab85297f5de5f1,7349.724729855053,0.001504190169975661
wS/anS-Boosted-0x944d,0x7c99747a7f0242e002acd4e64048274c2ee17d73,4509.232413924139,0.0009228567491253617
wS/anS-Boosted-0x944d,0x7cf80eb70b99251463a5fa981e3592873e47d5c7,135.15363295856395,0.000027660459895452398
wS/anS-Boosted-0x944d,0x7d14ace170ad49aab07838f1ad1412541b1dba56,1994.6572301010406,0.0004082253292835957
wS/anS-Boosted-0x944d,0x7d8ae2705a89c208ad760d3832a5ba90db8691a3,23.388330063492475,0.000004786641332395236
wS/anS-Boosted-0x944d,0x7d9ea6549d5b86ef07b9fa2f1cbac52fc523df65,115.35599002663496,0.000023608686396245033
wS/anS-Boosted-0x944d,0x7ddec281b31b588eae53334e3560f63f803db645,17359.392709530883,0.0035527626993097565
wS/anS-Boosted-0x944d,0x7ea415dffab9260af4d91252dc7646da55fafbd9,8.998442553880514,0.0000018416157519010494
wS/anS-Boosted-0x944d,0x7f514ea5abb2099e075eff21231427ca0279e979,19.78555480108389,0.000004049299549738656
wS/anS-Boosted-0x944d,0x7f7b476911f58cdfcab3ac17374dc94bd3b870c5,34.324450640596574,0.000007024821083934442
wS/anS-Boosted-0x944d,0x7fd9a5adea28d7b369278d57f90ab174689bb3c7,42.913688818755475,0.000008782689318466414
wS/anS-Boosted-0x944d,0x7fe367156de797523ea25cca3d7aed9c2c24ddf9,3.6912582763827153,7.554506622026486e-7
wS/anS-Boosted-0x944d,0x80fe9e3dbbb75d44fce3e277ee73af1bd34b62ce,14785.661358578238,0.0030260244144682375
wS/anS-Boosted-0x944d,0x81e14e07493bd2a3ad29bb7dab1f26de9c98151b,48.73833560281283,0.00000997475796840784
wS/anS-Boosted-0x944d,0x831602bcbd2b42a11b5ba058cbb1451f32772a5b,36.19681478335617,0.000007408017984726321
wS/anS-Boosted-0x944d,0x83678fbcbcf8af5a083027097098fae2734edfd4,2760.7963209103427,0.0005650228872313435
wS/anS-Boosted-0x944d,0x83cac2cffc90b22fb063bfacfce4cb8544724cda,23.52076212493703,0.0000048137447971284576
wS/anS-Boosted-0x944d,0x83e79f5fbe8d6dd7e8b44ee505c24bd9a77f5d02,5096.4285227519695,0.0010430319457771415
wS/anS-Boosted-0x944d,0x84e39518b9a8b298709604e8fd5525307d53a710,55.643537562100335,0.000011387972379917069
wS/anS-Boosted-0x944d,0x850323da3f1e7f852509737ec648284459ae3440,430.2531632626109,0.00008805534935909306
wS/anS-Boosted-0x944d,0x860c757c524590fa1d39e3e9565025d2b481b7ae,6202.495735525367,0.0012693989853518241
wS/anS-Boosted-0x944d,0x86ec3c4ff2559adac1cc7981912de195f58aef45,1.3357338113097614,2.733704652250142e-7
wS/anS-Boosted-0x944d,0x870f300a3d53c9aa6a61074f2739553cdd35357f,585.8578801249502,0.00011990131558357132
wS/anS-Boosted-0x944d,0x879f50787ab4a36aa3cdf971691bfc8058da203c,0.07867374083501757,1.6101319702293127e-8
wS/anS-Boosted-0x944d,0x8807842d0846034b52b3c70bd975ce349ae4b683,17.379309194768474,0.0000035568387950025866
wS/anS-Boosted-0x944d,0x8855b2c6653b9a4696a07f3fc9dc8938d2901837,38.1745547282585,0.00000781278103276349
wS/anS-Boosted-0x944d,0x887e8b6119b38c60cb03cab204c0a704c6e0a473,118.47228455755007,0.00002424646532980298
wS/anS-Boosted-0x944d,0x8880a14961d17e9e207dc41caad05ca3509092f5,23.234511679447316,0.0000047551609559530516
wS/anS-Boosted-0x944d,0x889f854ef588db36b2979d7e29c27e8d6879b4e5,797.3063854822068,0.00016317623742145406
wS/anS-Boosted-0x944d,0x8938d755c9ce4ca951032e4d29cea8e840ca76a8,26.637484554386116,0.000005451611304138773
wS/anS-Boosted-0x944d,0x89cff61026f6743b8d25ae9b253582083136b1c4,9283.34348534223,0.0018999234023605073
wS/anS-Boosted-0x944d,0x8a6eeb9b64eeba8d3b4404bf67a7c262c555e25b,53.37729294521861,0.000010924164142089232
wS/anS-Boosted-0x944d,0x8aec270ead1e02e7a49fd56d20b00507edcefa93,1.678423399077731,3.435051067551545e-7
wS/anS-Boosted-0x944d,0x8b575aca87eec0e9992d6e5b328a769cf66c21b0,1046.956627212436,0.00021426950327089005
wS/anS-Boosted-0x944d,0x8c67a62b80f55c4dbb23b275bcd5007c6953bc2b,0.0005857833851290214,1.1988606948324689e-10
wS/anS-Boosted-0x944d,0x8c8efdbfde0e4799b6e82a0bb8c477aa70a6a9fc,21.995012339411495,0.000004501485778786251
wS/anS-Boosted-0x944d,0x8ccfcfa7e6133e0875192974d0d857fb7a28375e,377.3811882146073,0.00007723460326892296
wS/anS-Boosted-0x944d,0x8cf6b98f59487ed43f64c7a94516dca2f010acc8,4.031480015286114,8.250802352928791e-7
wS/anS-Boosted-0x944d,0x8d618eb95eb755d0e4ea6af4737ae3dcb684f949,0.06921030994250252,1.4164539721276629e-8
wS/anS-Boosted-0x944d,0x8d6e361347f7dd8f297a3396098dd4343f5bbb45,0.08680041757032025,1.7764520394715964e-8
wS/anS-Boosted-0x944d,0x8d893429b077455f0db9bc005536f441785eeeb2,1106.4960561061903,0.00022645480638899967
wS/anS-Boosted-0x944d,0x8e8cb3243653351d0a64780136f1784c839c294d,3627.6928905722693,0.0007424414092032279
wS/anS-Boosted-0x944d,0x8e947e7c08f74db75499e097b9cecaf0221dbfbc,33.36600963274851,0.000006828667133208853
wS/anS-Boosted-0x944d,0x8f2c46ce880c288bbf0926123814496a9842a591,2739.95342151351,0.0005607571921830439
wS/anS-Boosted-0x944d,0x8f80791dcdaeb64794f53d4ab1c27bf4c21a4f41,76.10562831090162,0.00001557573136311695
wS/anS-Boosted-0x944d,0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f,392.43818218089706,0.00008031615844900691
wS/anS-Boosted-0x944d,0x8fab7fcb0d9a935105386becbb9fbfb4bbcbe5fe,0.4958139467809584,1.0147297923353129e-7
wS/anS-Boosted-0x944d,0x903ba2a742ca284b77352fae1a6e37264e3c0387,192.95404961335637,0.000039489857831877006
wS/anS-Boosted-0x944d,0x90660dae63ee2736a40c38651416868f3876eabc,159496.32421878242,0.032642420206923164
wS/anS-Boosted-0x944d,0x9081948f1671022c183bf8bfd99aeca486279ba0,3322.1310647943446,0.0006799053127440024
wS/anS-Boosted-0x944d,0x910bd94fbe21ad95902b4ce2f57a83c898c1c822,44.870932773114426,0.000009183257669609148
wS/anS-Boosted-0x944d,0x91cca8cf03fdf510dade6649a25cc5ea6fc9bfb0,8.860794024701015,0.0000018134446880702692
wS/anS-Boosted-0x944d,0x91ddeb35264287785762e666b5fba5da9e83b5c8,1211.1521138522396,0.00024787365118607784
wS/anS-Boosted-0x944d,0x920bcba669734d63db9899e968959e99adcfe850,706.8126255339722,0.0001446558398335901
wS/anS-Boosted-0x944d,0x92170e2e247ffc40dcac78d5acf6f0c0e4bad075,2143.604314928207,0.00043870874860588274
wS/anS-Boosted-0x944d,0x9243fed0055c8aeaa31baf425c3e96c19de9cd43,3.3203087566656775,6.795323602764531e-7
wS/anS-Boosted-0x944d,0x92d010aad4fd7eed3f8f1b61701aed63c5d94b9c,1734.1703054683408,0.00035491423453632
wS/anS-Boosted-0x944d,0x92efd4d4f3fcd2b2df240248216778f49df85853,23.667247054471183,0.0000048437243132537095
wS/anS-Boosted-0x944d,0x937545811348ac77b8fac0465418dbdb684334d6,36.44440670322581,0.000007458689995682119
wS/anS-Boosted-0x944d,0x94bb26991e1d2c25feb6553ce968525ca4d405de,774.9620007105053,0.00015860324929426335
wS/anS-Boosted-0x944d,0x95b4256d851e264eca0684a88ab231f7aef9a822,1.938116655794537,3.966537699119703e-7
wS/anS-Boosted-0x944d,0x95ffefbab7dab3ff2de065759d27e6cfcc60c02c,200.4201888309031,0.00004101787331973392
wS/anS-Boosted-0x944d,0x96fbc6f89be263d775c071045d0dd85ebc97da9e,463.78561488431546,0.00009491808040800774
wS/anS-Boosted-0x944d,0x976d27d230f1d6fb0613d8cb40d368e9ea083ddd,118.39799925948572,0.000024231262146115266
wS/anS-Boosted-0x944d,0x97d37e8b619cf4c6145da456766ca4fa157292d3,578.8721752771359,0.00011847162550011145
wS/anS-Boosted-0x944d,0x98378ca19523d3935cdcdb3f3f4ebbc5a3f4b873,37.656877233312905,0.000007706833473128812
wS/anS-Boosted-0x944d,0x98519638464d2fb1827418f30b616d78f5b76550,22.13633513154296,0.000004530408815026528
wS/anS-Boosted-0x944d,0x98925015551455e94710524c11c3678eb5424069,4958.383412823144,0.0010147797179726528
wS/anS-Boosted-0x944d,0x98b162652701f18621bf475f4a096c4479818845,114.74194230011442,0.000023483015763931934
wS/anS-Boosted-0x944d,0x991c4d7d1c194a6753799f788fa49218181ccffa,2834.130100953743,0.0005800313338225963
wS/anS-Boosted-0x944d,0x9950dd62617f6123551aa61de4a31a0dee02a4e9,68.33290008095801,0.000013984969555415332
wS/anS-Boosted-0x944d,0x99cab220da9194de4f59e2f8155d48c54e8d4e07,1210.4057958637093,0.0002477209102028049
wS/anS-Boosted-0x944d,0x99f06631425f01514e774bf3208909fdeb5305b3,154.0664166297862,0.0000315311386393201
wS/anS-Boosted-0x944d,0x9a1abc22708c1e1b662043ee396c027aea6a7144,3.7924874212471504,7.761681571044104e-7
wS/anS-Boosted-0x944d,0x9a27deed74ea75235cc8234deedc806c8d3ee507,169.69861749813225,0.000034730415312327526
wS/anS-Boosted-0x944d,0x9a74f61bcc62e151e2a49f72712916da11af1409,34.697953982530066,0.000007101262049554184
wS/anS-Boosted-0x944d,0x9aaed9fbf4dab79296190817b85645d3c9dcbe7c,684.5592740789332,0.00014010148252933453
wS/anS-Boosted-0x944d,0x9ac6bc865a396177abef29a78fd613d36c03fe29,0.002955604414112065,6.048921924905504e-10
wS/anS-Boosted-0x944d,0x9ad92f7f5ef6f4bff83c2e10298a927f0ad7952a,1230.172767378862,0.00025176640650860575
wS/anS-Boosted-0x944d,0x9c769e858fa32299bdd500143889b60fdd761c83,39681.33725174968,0.008121158222853336
wS/anS-Boosted-0x944d,0x9cc2611b694dcc926aeb7a741f69d78aa9b58326,85.54890992908439,0.00001750838760596681
wS/anS-Boosted-0x944d,0x9d04181afce69a1780b8035b904e5a4a2779ce78,17126.364600918198,0.003505071309062256
wS/anS-Boosted-0x944d,0x9d2dacf09e1312215f4d2dc55119a3a39693871f,0.20317840528930511,4.15823682138815e-8
wS/anS-Boosted-0x944d,0x9d532fe12ce5e69f048c77d129caf066c3309b06,1.263735501180014,2.586353350898532e-7
wS/anS-Boosted-0x944d,0x9e4ad3c4dc222aac04eecd7e71f41510883ac561,443.59044895131825,0.00009078495009442649
